"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.1_gender","Answer.2_birth_year","Answer.3_mother_tongue","Answer.4_ld","Answer.5_last_subjective","Answer.6_audio_test","Answer.7_working_area","Answer.8_hearing","Answer.audio_n_finish_n1","Answer.audio_n_finish_n2","Answer.audio_n_finish_n3","Answer.audio_n_finish_n4","Answer.audio_n_finish_n5","Answer.audio_n_finish_volume","Answer.audio_n_play_n1","Answer.audio_n_play_n2","Answer.audio_n_play_n3","Answer.audio_n_play_n4","Answer.audio_n_play_n5","Answer.audio_n_play_volume","Answer.num1","Answer.num2","Answer.num3","Answer.num4","Answer.num5","Approve","Reject"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3VNXK88KKF26WOQNJR4OGPUWQQKV95","A1QUDNLO95AKS5","Submitted","Mon Nov 04 23:36:10 PST 2019","Mon Nov 04 23:59:35 PST 2019","Thu Nov 07 23:59:35 PST 2019","","","","1405","100% (4/4)","100% (4/4)","0% (0/0)","F","1988","english","in-ear|over-ear|ex-ls","3d","7d","Y","normal","3","8","3","3","8","5","6","11","6","5","9","5","289","246","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3VW6495TLMK21JT0WEJOM5RHHG6YY5","A38VE3N9O0332D","Submitted","Mon Nov 04 23:26:08 PST 2019","Mon Nov 04 23:39:27 PST 2019","Thu Nov 07 23:39:27 PST 2019","","","","799","0% (0/0)","0% (0/0)","0% (0/0)","F","1969","English","in-ear|ib-ls","3d","30d","N","normal","2","16","3","3","6","1","2","16","3","3","6","1","289","246","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3W8CV64QJ5J1ENV3E2NK1O3NIBL9H5","A2IPO6UJZDIQ91","Submitted","Tue Nov 05 02:52:13 PST 2019","Tue Nov 05 03:17:35 PST 2019","Fri Nov 08 03:17:35 PST 2019","","","","1522","100% (45/45)","100% (45/45)","100% (9/9)","M","1991","English","in-ear","7d","7d","Y","normal","3","9","2","2","4","1","3","9","2","2","4","1","289","246","626","806","312"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3W92K5RLWX1NV1OBG1R749PU4UHV5U","A98E8M4QLI9RS","Submitted","Tue Nov 05 04:06:06 PST 2019","Tue Nov 05 04:16:22 PST 2019","Fri Nov 08 04:16:22 PST 2019","","","","616","0% (0/0)","0% (0/0)","0% (0/0)","F","1966","English","in-ear","7d","7d","N","normal","2","2","1","3","2","1","2","2","1","3","2","1","289","246","626","822","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3WEV0KO0OPC27MM01C4LRYTFI8MDSI","A2GRJVN7B5YR96","Submitted","Tue Nov 05 09:01:20 PST 2019","Tue Nov 05 09:05:51 PST 2019","Fri Nov 08 09:05:51 PST 2019","","","","271","100% (27/27)","100% (27/27)","100% (10/10)","M","1991","tamil","in-ear|ib-ls","nn","nn","N","normal","1","3","1","2","2","1","1","3","1","2","2","1","289","246","626","822","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3WJ1OXY92D0MQV4F347EK6L8LA08AR","A247TCDIBB07JC","Submitted","Mon Nov 04 23:09:43 PST 2019","Mon Nov 04 23:16:32 PST 2019","Thu Nov 07 23:16:32 PST 2019","","","","409","100% (2/2)","100% (2/2)","0% (0/0)","M","1975","English","over-ear|ex-ls|ib-ls","3d","3d","N","normal","4","4","3","4","9","2","6","6","4","4","11","3","289","246","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3WQ3B2KGEB09Y5PMAXYV07I6PO6B10","AYS5D72DT1WNT","Submitted","Tue Nov 05 12:06:26 PST 2019","Tue Nov 05 12:12:38 PST 2019","Fri Nov 08 12:12:38 PST 2019","","","","372","0% (0/0)","0% (0/0)","0% (0/0)","M","1963","English","over-ear","nn","30d","N","normal","1","2","1","3","3","1","1","2","1","3","3","1","289","246","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3WQQ9FUS6DER95979I7AFH5E3SAB8E","AL7L4BS9AW3TI","Submitted","Tue Nov 05 05:41:20 PST 2019","Tue Nov 05 05:47:12 PST 2019","Fri Nov 08 05:47:12 PST 2019","","","","352","100% (22/22)","100% (22/22)","100% (22/22)","F","1967","English","in-ear","7d","7d","N","normal","2","6","2","2","7","1","2","6","2","2","7","1","289","206","626","802","013"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3WR9XG3T66V3OSJFKY5HT33DIIR47M","A1F63RK1PMJS5Y","Submitted","Tue Nov 05 12:13:44 PST 2019","Tue Nov 05 12:16:40 PST 2019","Fri Nov 08 12:16:40 PST 2019","","","","176","0% (0/0)","0% (0/0)","0% (0/0)","M","1986","English","over-ear","0d","0d","N","normal","1","3","1","2","2","1","1","3","1","2","2","1","289","246","626","302","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3WT783CTPE1TL8ZKQUNFH31XTJ7BCW","A3NF84Q37D7F35","Submitted","Mon Nov 04 23:26:02 PST 2019","Tue Nov 05 00:01:41 PST 2019","Fri Nov 08 00:01:41 PST 2019","","","","2139","0% (0/0)","0% (0/0)","0% (0/0)","M","1993","TAMIL","in-ear|ib-ls","30d","30d","Y","normal","3","3","1","2","6","0","4","4","2","2","8","0","289","216","626","802","952"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3WT783CTPE1TL8ZKQUNFH31XTNFBCC","A2ECXGDFC0NJEL","Submitted","Tue Nov 05 14:52:37 PST 2019","Tue Nov 05 14:57:44 PST 2019","Fri Nov 08 14:57:44 PST 2019","","","","307","0% (0/0)","0% (0/0)","0% (0/0)","F","1982","English","over-ear|ex-ls|ib-ls","30d","30d","N","mid","1","1","1","1","1","1","1","1","1","1","1","1","289","256","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3WYGZ5XF3ZZALSSATTQ8VBO52GJSK8","AJ7MWBQFNH3E4","Submitted","Tue Nov 05 04:25:23 PST 2019","Tue Nov 05 04:31:32 PST 2019","Fri Nov 08 04:31:32 PST 2019","","","","369","100% (1/1)","100% (1/1)","0% (0/0)","F","1984","English","in-ear|over-ear|ex-ls|ib-ls","30d","nn","N","normal","1","8","1","1","1","1","1","12","1","1","1","2","289","246","626","322","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3WZ36BJEV60A7P1VCGI56D11H57BTF","A27W025UEXS1G0","Submitted","Mon Nov 04 23:29:31 PST 2019","Mon Nov 04 23:33:49 PST 2019","Thu Nov 07 23:33:49 PST 2019","","","","258","100% (1/1)","0% (0/0)","0% (0/0)","M","1987","English","over-ear","7d","7d","N","normal","1","1","1","1","5","1","1","1","1","1","5","1","289","246","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3X0H8UUIT481GSMRI79BJMI0PMYWSC","A3FVJMNU6SUGYU","Submitted","Mon Nov 04 21:38:26 PST 2019","Mon Nov 04 21:56:02 PST 2019","Thu Nov 07 21:56:02 PST 2019","","","","1056","100% (32/32)","100% (32/32)","100% (20/20)","F","1984","Tamil","in-ear","3d","7d","Y","normal","5","33","5","8","28","3","5","33","5","8","31","3","289","256","626","820","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3X1FV8S5J0BLBYDVXXAY86GJU26VGL","ANCC40NLEKJYL","Submitted","Mon Nov 04 22:50:03 PST 2019","Mon Nov 04 23:03:14 PST 2019","Thu Nov 07 23:03:14 PST 2019","","","","791","0% (0/0)","0% (0/0)","0% (0/0)","M","1994","TAMIL","in-ear","nn","nn","Y","normal","6","13","5","12","13","3","6","13","5","12","13","4","289","296","626","802","910"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3X31TUMD706LBEBY1ANPEAEB1FJL1Q","A1NF6PELRKACS9","Submitted","Mon Nov 04 22:10:55 PST 2019","Mon Nov 04 22:15:16 PST 2019","Thu Nov 07 22:15:16 PST 2019","","","","261","100% (81/81)","100% (71/71)","100% (37/37)","M","1965","English","in-ear","3d","7d","N","normal","1","7","2","4","5","1","2","8","3","5","5","1","289","246","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3X3OR7WPZ2K3MEVJ0VW4TK1JFLOL89","AS22OLT0R1OT2","Submitted","Mon Nov 04 21:51:39 PST 2019","Mon Nov 04 21:55:45 PST 2019","Thu Nov 07 21:55:45 PST 2019","","","","246","0% (0/0)","0% (0/0)","0% (0/0)","M","1991","English","in-ear","nn","nn","Y","normal","1","2","2","3","3","1","1","2","2","3","3","1","289","216","626","800","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3X3OR7WPZ2K3MEVJ0VW4TK1JFMM8LW","A6U2C66WQ7QQN","Submitted","Tue Nov 05 05:18:42 PST 2019","Tue Nov 05 05:22:18 PST 2019","Fri Nov 08 05:22:18 PST 2019","","","","216","0% (0/0)","0% (0/0)","0% (0/0)","F","1981","english","over-ear","7d","7d","Y","moderate","1","1","1","2","1","3","1","1","1","2","1","3","289","246","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3X65QVEQI375YHLWH7C9V6X25ETLC3","AQ95Z9O4NLMG0","Submitted","Tue Nov 05 07:57:11 PST 2019","Tue Nov 05 08:14:18 PST 2019","Fri Nov 08 08:14:18 PST 2019","","","","1027","91% (20/22)","91% (20/22)","0% (0/2)","F","1982","tamil","in-ear|ib-ls","0d","0d","N","normal","5","8","6","7","12","1","6","11","6","8","13","1","289","256","626","802","522"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3X73LLYYQ4YM3PZXFC6PJPY7NZINHW","A2EZVULYVJOPNO","Submitted","Mon Nov 04 22:50:30 PST 2019","Mon Nov 04 23:12:22 PST 2019","Thu Nov 07 23:12:22 PST 2019","","","","1312","0% (0/0)","0% (0/0)","0% (0/0)","M","1994","TAMIL","in-ear","nn","nn","Y","normal","2","1","1","1","3","1","2","1","1","1","3","1","289","296","626","802","910"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3XC1O3LBOV6MKYN73T7ZKGX6TZ8TL7","AJNQ2PBD07FKE","Submitted","Tue Nov 05 05:32:53 PST 2019","Tue Nov 05 05:50:25 PST 2019","Fri Nov 08 05:50:25 PST 2019","","","","1052","0% (0/0)","0% (0/0)","0% (0/0)","F","1986","English","ex-ls","30d","30d","N","normal","1","1","1","1","3","1","1","1","1","1","3","1","289","216","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3XC1O3LBOV6MKYN73T7ZKGX6TZWLTN","A2RBIGF3LV2DOY","Submitted","Tue Nov 05 02:39:51 PST 2019","Tue Nov 05 02:47:11 PST 2019","Fri Nov 08 02:47:11 PST 2019","","","","440","0% (0/0)","0% (0/0)","0% (0/0)","M","1988","English","in-ear","nn","nn","N","normal","2","2","2","2","5","2","2","2","2","2","5","2","289","246","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3XIQGXAUMFSUMU7P497MQE0BBBXX7R","A3BPENSX5EVJ2H","Submitted","Mon Nov 04 22:54:03 PST 2019","Mon Nov 04 23:19:15 PST 2019","Thu Nov 07 23:19:15 PST 2019","","","","1512","0% (0/0)","0% (0/0)","0% (0/0)","M","1993","TAMIL","in-ear","nn","nn","Y","normal","3","2","6","7","2","2","3","2","6","7","2","2","289","296","626","802","910"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3XM0HYN6NNJAM0K85QBB2B6PV1AEPS","A3HBMKX19GBOGR","Submitted","Tue Nov 05 10:51:26 PST 2019","Tue Nov 05 10:54:02 PST 2019","Fri Nov 08 10:54:02 PST 2019","","","","156","0% (0/0)","0% (0/0)","0% (0/0)","F","1958","english","over-ear","30d","30d","N","normal","1","1","1","1","1","3","1","1","1","1","1","3","289","236","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3XM0HYN6NNJAM0K85QBB2B6PVZYPEN","A3DHYTZ1GPN0T8","Submitted","Mon Nov 04 23:17:51 PST 2019","Mon Nov 04 23:22:27 PST 2019","Thu Nov 07 23:22:27 PST 2019","","","","276","100% (4/4)","100% (4/4)","0% (0/0)","F","1987","hindi","in-ear","7d","7d","N","normal","1","2","1","1","3","1","1","2","1","1","3","1","289","296","626","802","910"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3XXU1SWE8PF486ZC80UZRRFQ2CNA05","A3BDRLPGZ3V7EV","Submitted","Mon Nov 04 23:06:48 PST 2019","Mon Nov 04 23:42:49 PST 2019","Thu Nov 07 23:42:49 PST 2019","","","","2161","0% (0/0)","0% (0/0)","0% (0/0)","M","1990","English","over-ear","nn","nn","Y","normal","10","6","4","3","8","2","10","8","7","6","10","2","289","246","626","822","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3Y5140Z9D00M25MU1912NQ4HNRYPIN","AQD91RFHV1WNE","Submitted","Mon Nov 04 22:51:48 PST 2019","Mon Nov 04 23:27:47 PST 2019","Thu Nov 07 23:27:47 PST 2019","","","","2159","0% (0/0)","0% (0/0)","0% (0/0)","M","1994","Tamil","in-ear","nn","nn","Y","normal","2","4","2","3","3","6","2","4","2","3","3","6","289","296","626","802","910"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3Y54SXRO1O5P3OA1C7Z0B3TP6P1TUZ","AMD5AS2ZWVTTK","Submitted","Mon Nov 04 21:34:36 PST 2019","Mon Nov 04 21:39:42 PST 2019","Thu Nov 07 21:39:42 PST 2019","","","","306","100% (249/249)","100% (249/249)","100% (48/48)","M","1991","ENGLISH","ib-ls","nn","nn","Y","normal","3","2","2","2","2","3","3","2","2","2","2","3","1","0","0","0","0"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3Y9N9SS8L1VYN51LBX3KJQL3QU33D0","A1398SBKK3NZ0W","Submitted","Tue Nov 05 12:18:45 PST 2019","Tue Nov 05 12:34:11 PST 2019","Fri Nov 08 12:34:11 PST 2019","","","","926","0% (0/0)","0% (0/0)","0% (0/0)","F","1982","English","over-ear","30d","30d","N","normal","1","1","1","1","1","1","1","1","1","1","1","1","289","256","626","802","914"
